2025-04-21 15:21:29,769 - INFO - Using device: cuda
2025-04-21 15:21:29,770 - INFO - Set random seeds to 42
2025-04-21 15:21:29,783 - INFO - Saved training feature mean baseline to /home/wallacelab/investigating-complexity/output/new/run_20250421_152129/train_feature_mean.pt
2025-04-21 15:21:29,788 - INFO - Using AttnPool instead of Mean Pooling.
2025-04-21 15:21:30,970 - INFO - Starting training with validation...
2025-04-21 15:22:41,773 - INFO - Epoch [9/25], Train Loss: 0.0257, Val Loss: 0.0403, Val SRCC: 0.3826, Val PCC: 0.1768, Val RMSE: 0.2007, Val RMAE: 0.3999
2025-04-21 15:22:41,845 - INFO - Epoch [10/25], Train Loss: 0.0219, Val Loss: 0.0428, Val SRCC: 0.3709, Val PCC: 0.1639, Val RMSE: 0.2069, Val RMAE: 0.4026
2025-04-21 15:22:41,916 - INFO - Epoch [11/25], Train Loss: 0.0256, Val Loss: 0.0557, Val SRCC: 0.4238, Val PCC: 0.2841, Val RMSE: 0.2360, Val RMAE: 0.4649
2025-04-21 15:22:42,016 - INFO - Epoch [12/25], Train Loss: 0.0201, Val Loss: 0.0413, Val SRCC: 0.4592, Val PCC: 0.2871, Val RMSE: 0.2031, Val RMAE: 0.4157
2025-04-21 15:22:42,093 - INFO - Epoch [13/25], Train Loss: 0.0184, Val Loss: 0.0460, Val SRCC: 0.4268, Val PCC: 0.2304, Val RMSE: 0.2145, Val RMAE: 0.4281
2025-04-21 15:22:42,172 - INFO - Epoch [14/25], Train Loss: 0.0167, Val Loss: 0.0509, Val SRCC: 0.3503, Val PCC: 0.1054, Val RMSE: 0.2256, Val RMAE: 0.3988
2025-04-21 15:22:42,263 - INFO - Epoch [15/25], Train Loss: 0.0153, Val Loss: 0.0478, Val SRCC: 0.4032, Val PCC: 0.1623, Val RMSE: 0.2186, Val RMAE: 0.4175
2025-04-21 15:22:42,359 - INFO - Epoch [16/25], Train Loss: 0.0132, Val Loss: 0.0496, Val SRCC: 0.3458, Val PCC: 0.2760, Val RMSE: 0.2227, Val RMAE: 0.4467
2025-04-21 15:22:42,432 - INFO - Epoch [17/25], Train Loss: 0.0125, Val Loss: 0.0516, Val SRCC: 0.3370, Val PCC: 0.2308, Val RMSE: 0.2272, Val RMAE: 0.4475
2025-04-21 15:22:42,517 - INFO - Epoch [18/25], Train Loss: 0.0110, Val Loss: 0.0556, Val SRCC: 0.2826, Val PCC: 0.1952, Val RMSE: 0.2358, Val RMAE: 0.4539
2025-04-21 15:22:42,603 - INFO - Epoch [19/25], Train Loss: 0.0085, Val Loss: 0.0545, Val SRCC: 0.2723, Val PCC: 0.1411, Val RMSE: 0.2334, Val RMAE: 0.4350
2025-04-21 15:22:42,692 - INFO - Epoch [20/25], Train Loss: 0.0080, Val Loss: 0.0506, Val SRCC: 0.3061, Val PCC: 0.1769, Val RMSE: 0.2250, Val RMAE: 0.4323
2025-04-21 15:22:42,767 - INFO - Epoch [21/25], Train Loss: 0.0073, Val Loss: 0.0523, Val SRCC: 0.3576, Val PCC: 0.2167, Val RMSE: 0.2286, Val RMAE: 0.4482
2025-04-21 15:22:42,848 - INFO - Epoch [22/25], Train Loss: 0.0073, Val Loss: 0.0518, Val SRCC: 0.3091, Val PCC: 0.1866, Val RMSE: 0.2276, Val RMAE: 0.4396
2025-04-21 15:22:42,928 - INFO - Epoch [23/25], Train Loss: 0.0074, Val Loss: 0.0458, Val SRCC: 0.3503, Val PCC: 0.1909, Val RMSE: 0.2140, Val RMAE: 0.4128
2025-04-21 15:22:43,000 - INFO - Epoch [24/25], Train Loss: 0.0073, Val Loss: 0.0483, Val SRCC: 0.3120, Val PCC: 0.1457, Val RMSE: 0.2198, Val RMAE: 0.4089
2025-04-21 15:22:43,092 - INFO - Epoch [25/25], Train Loss: 0.0061, Val Loss: 0.0540, Val SRCC: 0.2708, Val PCC: 0.1115, Val RMSE: 0.2323, Val RMAE: 0.4206
2025-04-21 15:22:43,118 - INFO - Using AttnPool instead of Mean Pooling.
2025-04-21 15:22:43,158 - INFO - Starting training with validation...
2025-04-21 15:22:43,237 - INFO - Epoch [1/25], Train Loss: 0.0461, Val Loss: 0.0369, Val SRCC: 0.0456, Val PCC: -0.0452, Val RMSE: 0.1922, Val RMAE: 0.3981
2025-04-21 15:22:43,314 - INFO - Epoch [2/25], Train Loss: 0.0441, Val Loss: 0.0367, Val SRCC: -0.2355, Val PCC: -0.2814, Val RMSE: 0.1914, Val RMAE: 0.3968
2025-04-21 15:22:43,412 - INFO - Epoch [3/25], Train Loss: 0.0439, Val Loss: 0.0372, Val SRCC: -0.1678, Val PCC: -0.2550, Val RMSE: 0.1929, Val RMAE: 0.3989
2025-04-21 15:22:43,488 - INFO - Epoch [4/25], Train Loss: 0.0435, Val Loss: 0.0375, Val SRCC: -0.2163, Val PCC: -0.1915, Val RMSE: 0.1936, Val RMAE: 0.4002
2025-04-21 15:22:43,569 - INFO - Epoch [5/25], Train Loss: 0.0435, Val Loss: 0.0369, Val SRCC: -0.2178, Val PCC: -0.1421, Val RMSE: 0.1922, Val RMAE: 0.3959
2025-04-21 15:22:43,660 - INFO - Epoch [6/25], Train Loss: 0.0429, Val Loss: 0.0380, Val SRCC: -0.1884, Val PCC: -0.1230, Val RMSE: 0.1949, Val RMAE: 0.4019
2025-04-21 15:22:43,742 - INFO - Epoch [7/25], Train Loss: 0.0423, Val Loss: 0.0378, Val SRCC: -0.1810, Val PCC: -0.1348, Val RMSE: 0.1945, Val RMAE: 0.3977
2025-04-21 15:22:43,793 - INFO - Epoch [8/25], Train Loss: 0.0408, Val Loss: 0.0396, Val SRCC: -0.0986, Val PCC: -0.0803, Val RMSE: 0.1989, Val RMAE: 0.4095
2025-04-21 15:22:43,883 - INFO - Epoch [9/25], Train Loss: 0.0390, Val Loss: 0.0395, Val SRCC: -0.1118, Val PCC: -0.1043, Val RMSE: 0.1987, Val RMAE: 0.4032
2025-04-21 15:22:43,961 - INFO - Epoch [10/25], Train Loss: 0.0370, Val Loss: 0.0402, Val SRCC: -0.0795, Val PCC: -0.0737, Val RMSE: 0.2006, Val RMAE: 0.4052
2025-04-21 15:22:44,038 - INFO - Epoch [11/25], Train Loss: 0.0347, Val Loss: 0.0412, Val SRCC: 0.0000, Val PCC: -0.0326, Val RMSE: 0.2030, Val RMAE: 0.4114
2025-04-21 15:22:44,108 - INFO - Epoch [12/25], Train Loss: 0.0327, Val Loss: 0.0410, Val SRCC: 0.0971, Val PCC: 0.0095, Val RMSE: 0.2024, Val RMAE: 0.4119
2025-04-21 15:22:44,186 - INFO - Epoch [13/25], Train Loss: 0.0291, Val Loss: 0.0406, Val SRCC: 0.2193, Val PCC: 0.1140, Val RMSE: 0.2014, Val RMAE: 0.4171
2025-04-21 15:22:44,267 - INFO - Epoch [14/25], Train Loss: 0.0267, Val Loss: 0.0382, Val SRCC: 0.2620, Val PCC: 0.1639, Val RMSE: 0.1955, Val RMAE: 0.4003
2025-04-21 15:22:44,327 - INFO - Epoch [15/25], Train Loss: 0.0247, Val Loss: 0.0369, Val SRCC: 0.3223, Val PCC: 0.2381, Val RMSE: 0.1922, Val RMAE: 0.4027
2025-04-21 15:22:44,417 - INFO - Epoch [16/25], Train Loss: 0.0237, Val Loss: 0.0349, Val SRCC: 0.4371, Val PCC: 0.3475, Val RMSE: 0.1867, Val RMAE: 0.4041
2025-04-21 15:22:44,498 - INFO - Epoch [17/25], Train Loss: 0.0248, Val Loss: 0.0344, Val SRCC: 0.4783, Val PCC: 0.3475, Val RMSE: 0.1856, Val RMAE: 0.3767
2025-04-21 15:22:44,572 - INFO - Epoch [18/25], Train Loss: 0.0269, Val Loss: 0.0321, Val SRCC: 0.4680, Val PCC: 0.4387, Val RMSE: 0.1792, Val RMAE: 0.3940
2025-04-21 15:22:44,647 - INFO - Epoch [19/25], Train Loss: 0.0219, Val Loss: 0.0312, Val SRCC: 0.5136, Val PCC: 0.4137, Val RMSE: 0.1767, Val RMAE: 0.3862
2025-04-21 15:22:44,738 - INFO - Epoch [20/25], Train Loss: 0.0207, Val Loss: 0.0310, Val SRCC: 0.5475, Val PCC: 0.4238, Val RMSE: 0.1761, Val RMAE: 0.3837
2025-04-21 15:22:44,821 - INFO - Epoch [21/25], Train Loss: 0.0199, Val Loss: 0.0311, Val SRCC: 0.5666, Val PCC: 0.4665, Val RMSE: 0.1762, Val RMAE: 0.3911
2025-04-21 15:22:44,900 - INFO - Epoch [22/25], Train Loss: 0.0192, Val Loss: 0.0307, Val SRCC: 0.5401, Val PCC: 0.4583, Val RMSE: 0.1751, Val RMAE: 0.3842
2025-04-21 15:22:44,980 - INFO - Epoch [23/25], Train Loss: 0.0175, Val Loss: 0.0293, Val SRCC: 0.5504, Val PCC: 0.4980, Val RMSE: 0.1712, Val RMAE: 0.3814
2025-04-21 15:22:45,057 - INFO - Epoch [24/25], Train Loss: 0.0159, Val Loss: 0.0295, Val SRCC: 0.6137, Val PCC: 0.5086, Val RMSE: 0.1717, Val RMAE: 0.3804
2025-04-21 15:22:45,124 - INFO - Epoch [25/25], Train Loss: 0.0152, Val Loss: 0.0316, Val SRCC: 0.6034, Val PCC: 0.4994, Val RMSE: 0.1777, Val RMAE: 0.3888
2025-04-21 15:22:45,171 - INFO - Using AttnPool instead of Mean Pooling.
2025-04-21 15:22:45,211 - INFO - Starting training with validation...
2025-04-21 15:22:45,303 - INFO - Epoch [1/25], Train Loss: 0.0442, Val Loss: 0.0370, Val SRCC: -0.0633, Val PCC: 0.2548, Val RMSE: 0.1923, Val RMAE: 0.3877
2025-04-21 15:22:45,379 - INFO - Epoch [2/25], Train Loss: 0.0473, Val Loss: 0.0389, Val SRCC: -0.1310, Val PCC: -0.0133, Val RMSE: 0.1971, Val RMAE: 0.4054
2025-04-21 15:22:45,469 - INFO - Epoch [3/25], Train Loss: 0.0437, Val Loss: 0.0359, Val SRCC: 0.3282, Val PCC: 0.3583, Val RMSE: 0.1896, Val RMAE: 0.3941
2025-04-21 15:22:45,557 - INFO - Epoch [4/25], Train Loss: 0.0433, Val Loss: 0.0376, Val SRCC: 0.5077, Val PCC: 0.5017, Val RMSE: 0.1939, Val RMAE: 0.4025
2025-04-21 15:22:45,626 - INFO - Epoch [5/25], Train Loss: 0.0424, Val Loss: 0.0316, Val SRCC: 0.7152, Val PCC: 0.6011, Val RMSE: 0.1777, Val RMAE: 0.3788
2025-04-21 15:22:45,700 - INFO - Epoch [6/25], Train Loss: 0.0366, Val Loss: 0.0347, Val SRCC: 0.6461, Val PCC: 0.6330, Val RMSE: 0.1862, Val RMAE: 0.4040
2025-04-21 15:22:45,791 - INFO - Epoch [7/25], Train Loss: 0.0339, Val Loss: 0.0238, Val SRCC: 0.6534, Val PCC: 0.5995, Val RMSE: 0.1542, Val RMAE: 0.3428
2025-04-21 15:22:45,876 - INFO - Epoch [8/25], Train Loss: 0.0295, Val Loss: 0.0243, Val SRCC: 0.6505, Val PCC: 0.6018, Val RMSE: 0.1560, Val RMAE: 0.3626
2025-04-21 15:22:45,956 - INFO - Epoch [9/25], Train Loss: 0.0248, Val Loss: 0.0225, Val SRCC: 0.6784, Val PCC: 0.6350, Val RMSE: 0.1500, Val RMAE: 0.3489
2025-04-21 15:22:46,046 - INFO - Epoch [10/25], Train Loss: 0.0223, Val Loss: 0.0216, Val SRCC: 0.7211, Val PCC: 0.6606, Val RMSE: 0.1468, Val RMAE: 0.3470
2025-04-21 15:22:46,132 - INFO - Epoch [11/25], Train Loss: 0.0173, Val Loss: 0.0296, Val SRCC: 0.7138, Val PCC: 0.6516, Val RMSE: 0.1719, Val RMAE: 0.3805
2025-04-21 15:22:46,208 - INFO - Epoch [12/25], Train Loss: 0.0145, Val Loss: 0.0293, Val SRCC: 0.6770, Val PCC: 0.6027, Val RMSE: 0.1713, Val RMAE: 0.3788
2025-04-21 15:22:46,291 - INFO - Epoch [13/25], Train Loss: 0.0128, Val Loss: 0.0368, Val SRCC: 0.7226, Val PCC: 0.6100, Val RMSE: 0.1918, Val RMAE: 0.3982
2025-04-21 15:22:46,386 - INFO - Epoch [14/25], Train Loss: 0.0112, Val Loss: 0.0374, Val SRCC: 0.6078, Val PCC: 0.5449, Val RMSE: 0.1935, Val RMAE: 0.4008
2025-04-21 15:22:46,449 - INFO - Epoch [15/25], Train Loss: 0.0116, Val Loss: 0.0378, Val SRCC: 0.5872, Val PCC: 0.5205, Val RMSE: 0.1943, Val RMAE: 0.3868
2025-04-21 15:22:46,537 - INFO - Epoch [16/25], Train Loss: 0.0095, Val Loss: 0.0421, Val SRCC: 0.5784, Val PCC: 0.4997, Val RMSE: 0.2052, Val RMAE: 0.3904
2025-04-21 15:22:46,624 - INFO - Epoch [17/25], Train Loss: 0.0092, Val Loss: 0.0371, Val SRCC: 0.5651, Val PCC: 0.5024, Val RMSE: 0.1926, Val RMAE: 0.3821
2025-04-21 15:22:46,687 - INFO - Epoch [18/25], Train Loss: 0.0064, Val Loss: 0.0403, Val SRCC: 0.5857, Val PCC: 0.5109, Val RMSE: 0.2008, Val RMAE: 0.3911
2025-04-21 15:22:46,774 - INFO - Epoch [19/25], Train Loss: 0.0067, Val Loss: 0.0443, Val SRCC: 0.5901, Val PCC: 0.5230, Val RMSE: 0.2105, Val RMAE: 0.4046
2025-04-21 15:22:46,857 - INFO - Epoch [20/25], Train Loss: 0.0058, Val Loss: 0.0380, Val SRCC: 0.5960, Val PCC: 0.5244, Val RMSE: 0.1948, Val RMAE: 0.3851
2025-04-21 15:22:46,932 - INFO - Epoch [21/25], Train Loss: 0.0047, Val Loss: 0.0363, Val SRCC: 0.6137, Val PCC: 0.5680, Val RMSE: 0.1906, Val RMAE: 0.3744
2025-04-21 15:22:47,007 - INFO - Epoch [22/25], Train Loss: 0.0047, Val Loss: 0.0393, Val SRCC: 0.5813, Val PCC: 0.5390, Val RMSE: 0.1982, Val RMAE: 0.3727
2025-04-21 15:22:47,078 - INFO - Epoch [23/25], Train Loss: 0.0045, Val Loss: 0.0397, Val SRCC: 0.5695, Val PCC: 0.5324, Val RMSE: 0.1992, Val RMAE: 0.3736
2025-04-21 15:22:47,155 - INFO - Epoch [24/25], Train Loss: 0.0046, Val Loss: 0.0401, Val SRCC: 0.5784, Val PCC: 0.5235, Val RMSE: 0.2004, Val RMAE: 0.3780
2025-04-21 15:22:47,222 - INFO - Epoch [25/25], Train Loss: 0.0042, Val Loss: 0.0402, Val SRCC: 0.5519, Val PCC: 0.5003, Val RMSE: 0.2005, Val RMAE: 0.3824
2025-04-21 15:22:47,248 - INFO - Using AttnPool instead of Mean Pooling.
2025-04-21 15:22:47,275 - INFO - Starting training with validation...
2025-04-21 15:22:47,350 - INFO - Epoch [1/25], Train Loss: 0.0445, Val Loss: 0.0369, Val SRCC: -0.2001, Val PCC: -0.3130, Val RMSE: 0.1921, Val RMAE: 0.3970
2025-04-21 15:22:47,436 - INFO - Epoch [2/25], Train Loss: 0.0437, Val Loss: 0.0377, Val SRCC: -0.2575, Val PCC: -0.2232, Val RMSE: 0.1942, Val RMAE: 0.4015
2025-04-21 15:22:47,486 - INFO - Epoch [3/25], Train Loss: 0.0432, Val Loss: 0.0370, Val SRCC: -0.1766, Val PCC: -0.1340, Val RMSE: 0.1923, Val RMAE: 0.3970
2025-04-21 15:22:47,569 - INFO - Epoch [4/25], Train Loss: 0.0430, Val Loss: 0.0379, Val SRCC: -0.1545, Val PCC: -0.0685, Val RMSE: 0.1946, Val RMAE: 0.4026
2025-04-21 15:22:47,651 - INFO - Epoch [5/25], Train Loss: 0.0416, Val Loss: 0.0372, Val SRCC: -0.1354, Val PCC: -0.0548, Val RMSE: 0.1928, Val RMAE: 0.3930
2025-04-21 15:22:47,723 - INFO - Epoch [6/25], Train Loss: 0.0402, Val Loss: 0.0381, Val SRCC: -0.0854, Val PCC: -0.0269, Val RMSE: 0.1952, Val RMAE: 0.4025
2025-04-21 15:22:47,796 - INFO - Epoch [7/25], Train Loss: 0.0388, Val Loss: 0.0391, Val SRCC: -0.0574, Val PCC: -0.0475, Val RMSE: 0.1977, Val RMAE: 0.4040
2025-04-21 15:22:47,864 - INFO - Epoch [8/25], Train Loss: 0.0365, Val Loss: 0.0414, Val SRCC: -0.0059, Val PCC: -0.0545, Val RMSE: 0.2035, Val RMAE: 0.4105
2025-04-21 15:22:47,949 - INFO - Epoch [9/25], Train Loss: 0.0337, Val Loss: 0.0436, Val SRCC: 0.0412, Val PCC: -0.0289, Val RMSE: 0.2087, Val RMAE: 0.4065
2025-04-21 15:22:48,007 - INFO - Epoch [10/25], Train Loss: 0.0306, Val Loss: 0.0476, Val SRCC: 0.0677, Val PCC: -0.0353, Val RMSE: 0.2181, Val RMAE: 0.4269
2025-04-21 15:22:48,096 - INFO - Epoch [11/25], Train Loss: 0.0316, Val Loss: 0.0470, Val SRCC: 0.1339, Val PCC: 0.0160, Val RMSE: 0.2168, Val RMAE: 0.4214
2025-04-21 15:22:48,180 - INFO - Epoch [12/25], Train Loss: 0.0287, Val Loss: 0.0489, Val SRCC: 0.1221, Val PCC: 0.0345, Val RMSE: 0.2211, Val RMAE: 0.4109
2025-04-21 15:22:48,249 - INFO - Epoch [13/25], Train Loss: 0.0294, Val Loss: 0.0455, Val SRCC: 0.1810, Val PCC: 0.1112, Val RMSE: 0.2133, Val RMAE: 0.4249
2025-04-21 15:22:48,311 - INFO - Epoch [14/25], Train Loss: 0.0255, Val Loss: 0.0448, Val SRCC: 0.1854, Val PCC: 0.1519, Val RMSE: 0.2118, Val RMAE: 0.4156
2025-04-21 15:22:48,383 - INFO - Epoch [15/25], Train Loss: 0.0248, Val Loss: 0.0417, Val SRCC: 0.2575, Val PCC: 0.2153, Val RMSE: 0.2041, Val RMAE: 0.4118
2025-04-21 15:22:48,469 - INFO - Epoch [16/25], Train Loss: 0.0235, Val Loss: 0.0429, Val SRCC: 0.2163, Val PCC: 0.2332, Val RMSE: 0.2072, Val RMAE: 0.4072
2025-04-21 15:22:48,540 - INFO - Epoch [17/25], Train Loss: 0.0229, Val Loss: 0.0391, Val SRCC: 0.3297, Val PCC: 0.3093, Val RMSE: 0.1978, Val RMAE: 0.4050
2025-04-21 15:22:48,619 - INFO - Epoch [18/25], Train Loss: 0.0234, Val Loss: 0.0389, Val SRCC: 0.4827, Val PCC: 0.3109, Val RMSE: 0.1972, Val RMAE: 0.4022
2025-04-21 15:22:48,714 - INFO - Epoch [19/25], Train Loss: 0.0219, Val Loss: 0.0402, Val SRCC: 0.3915, Val PCC: 0.3153, Val RMSE: 0.2004, Val RMAE: 0.4041
2025-04-21 15:22:48,791 - INFO - Epoch [20/25], Train Loss: 0.0187, Val Loss: 0.0390, Val SRCC: 0.4121, Val PCC: 0.3492, Val RMSE: 0.1974, Val RMAE: 0.4027
2025-04-21 15:22:48,863 - INFO - Epoch [21/25], Train Loss: 0.0191, Val Loss: 0.0373, Val SRCC: 0.4283, Val PCC: 0.3762, Val RMSE: 0.1931, Val RMAE: 0.3968
2025-04-21 15:22:48,940 - INFO - Epoch [22/25], Train Loss: 0.0193, Val Loss: 0.0354, Val SRCC: 0.4974, Val PCC: 0.4112, Val RMSE: 0.1881, Val RMAE: 0.3914
2025-04-21 15:22:49,021 - INFO - Epoch [23/25], Train Loss: 0.0171, Val Loss: 0.0349, Val SRCC: 0.5063, Val PCC: 0.4164, Val RMSE: 0.1869, Val RMAE: 0.3819
2025-04-21 15:22:49,080 - INFO - Epoch [24/25], Train Loss: 0.0159, Val Loss: 0.0329, Val SRCC: 0.4606, Val PCC: 0.4377, Val RMSE: 0.1813, Val RMAE: 0.3834
2025-04-21 15:22:49,168 - INFO - Epoch [25/25], Train Loss: 0.0180, Val Loss: 0.0312, Val SRCC: 0.4915, Val PCC: 0.4633, Val RMSE: 0.1765, Val RMAE: 0.3782
2025-04-21 15:22:49,195 - INFO - Using AttnPool instead of Mean Pooling.
2025-04-21 15:22:49,203 - INFO - Starting training with validation...
2025-04-21 15:22:49,298 - INFO - Epoch [1/25], Train Loss: 0.0445, Val Loss: 0.0377, Val SRCC: 0.0029, Val PCC: 0.0120, Val RMSE: 0.1942, Val RMAE: 0.4012
2025-04-21 15:22:49,359 - INFO - Epoch [2/25], Train Loss: 0.0436, Val Loss: 0.0372, Val SRCC: -0.0383, Val PCC: -0.0582, Val RMSE: 0.1928, Val RMAE: 0.3987
2025-04-21 15:22:49,430 - INFO - Epoch [3/25], Train Loss: 0.0437, Val Loss: 0.0365, Val SRCC: -0.0059, Val PCC: -0.0702, Val RMSE: 0.1910, Val RMAE: 0.3963
2025-04-21 15:22:49,508 - INFO - Epoch [4/25], Train Loss: 0.0438, Val Loss: 0.0369, Val SRCC: -0.1030, Val PCC: -0.0378, Val RMSE: 0.1921, Val RMAE: 0.3978
2025-04-21 15:22:49,578 - INFO - Epoch [5/25], Train Loss: 0.0436, Val Loss: 0.0371, Val SRCC: -0.0912, Val PCC: -0.0896, Val RMSE: 0.1927, Val RMAE: 0.3985
2025-04-21 15:22:49,646 - INFO - Epoch [6/25], Train Loss: 0.0434, Val Loss: 0.0371, Val SRCC: -0.1310, Val PCC: -0.0903, Val RMSE: 0.1926, Val RMAE: 0.3983
2025-04-21 15:22:49,725 - INFO - Epoch [7/25], Train Loss: 0.0433, Val Loss: 0.0370, Val SRCC: -0.1501, Val PCC: -0.0981, Val RMSE: 0.1923, Val RMAE: 0.3979
2025-04-21 15:22:49,809 - INFO - Epoch [8/25], Train Loss: 0.0431, Val Loss: 0.0371, Val SRCC: -0.1869, Val PCC: -0.0930, Val RMSE: 0.1926, Val RMAE: 0.3982
2025-04-21 15:22:49,870 - INFO - Epoch [9/25], Train Loss: 0.0435, Val Loss: 0.0375, Val SRCC: -0.1943, Val PCC: -0.0599, Val RMSE: 0.1937, Val RMAE: 0.4001
2025-04-21 15:22:49,945 - INFO - Epoch [10/25], Train Loss: 0.0428, Val Loss: 0.0368, Val SRCC: -0.1825, Val PCC: -0.0870, Val RMSE: 0.1918, Val RMAE: 0.3966
2025-04-21 15:22:50,034 - INFO - Epoch [11/25], Train Loss: 0.0428, Val Loss: 0.0368, Val SRCC: -0.2119, Val PCC: -0.0868, Val RMSE: 0.1919, Val RMAE: 0.3965
2025-04-21 15:22:50,109 - INFO - Epoch [12/25], Train Loss: 0.0424, Val Loss: 0.0374, Val SRCC: -0.1972, Val PCC: -0.0558, Val RMSE: 0.1934, Val RMAE: 0.3993
2025-04-21 15:22:50,191 - INFO - Epoch [13/25], Train Loss: 0.0425, Val Loss: 0.0379, Val SRCC: -0.1795, Val PCC: -0.0414, Val RMSE: 0.1946, Val RMAE: 0.4014
2025-04-21 15:22:50,270 - INFO - Epoch [14/25], Train Loss: 0.0419, Val Loss: 0.0371, Val SRCC: -0.1884, Val PCC: -0.0866, Val RMSE: 0.1926, Val RMAE: 0.3965
2025-04-21 15:22:50,346 - INFO - Epoch [15/25], Train Loss: 0.0417, Val Loss: 0.0371, Val SRCC: -0.1913, Val PCC: -0.0744, Val RMSE: 0.1927, Val RMAE: 0.3967
2025-04-21 15:22:50,410 - INFO - Epoch [16/25], Train Loss: 0.0414, Val Loss: 0.0375, Val SRCC: -0.2075, Val PCC: -0.0541, Val RMSE: 0.1936, Val RMAE: 0.3988
2025-04-21 15:22:50,498 - INFO - Epoch [17/25], Train Loss: 0.0414, Val Loss: 0.0377, Val SRCC: -0.2296, Val PCC: -0.0391, Val RMSE: 0.1942, Val RMAE: 0.3999
2025-04-21 15:22:50,592 - INFO - Epoch [18/25], Train Loss: 0.0412, Val Loss: 0.0377, Val SRCC: -0.1810, Val PCC: -0.0407, Val RMSE: 0.1942, Val RMAE: 0.3994
2025-04-21 15:22:50,646 - INFO - Epoch [19/25], Train Loss: 0.0405, Val Loss: 0.0376, Val SRCC: -0.1104, Val PCC: -0.0454, Val RMSE: 0.1939, Val RMAE: 0.3981
2025-04-21 15:22:50,731 - INFO - Epoch [20/25], Train Loss: 0.0402, Val Loss: 0.0375, Val SRCC: -0.0692, Val PCC: -0.0499, Val RMSE: 0.1938, Val RMAE: 0.3968
2025-04-21 15:22:50,814 - INFO - Epoch [21/25], Train Loss: 0.0398, Val Loss: 0.0382, Val SRCC: -0.0486, Val PCC: 0.0035, Val RMSE: 0.1955, Val RMAE: 0.4037
2025-04-21 15:22:50,892 - INFO - Epoch [22/25], Train Loss: 0.0393, Val Loss: 0.0376, Val SRCC: -0.0456, Val PCC: -0.0109, Val RMSE: 0.1939, Val RMAE: 0.3973
2025-04-21 15:22:50,956 - INFO - Epoch [23/25], Train Loss: 0.0392, Val Loss: 0.0377, Val SRCC: -0.0309, Val PCC: 0.0230, Val RMSE: 0.1942, Val RMAE: 0.4003
2025-04-21 15:22:51,031 - INFO - Epoch [24/25], Train Loss: 0.0383, Val Loss: 0.0373, Val SRCC: 0.0280, Val PCC: 0.0455, Val RMSE: 0.1931, Val RMAE: 0.3980
2025-04-21 15:22:51,116 - INFO - Epoch [25/25], Train Loss: 0.0382, Val Loss: 0.0370, Val SRCC: 0.0765, Val PCC: 0.0567, Val RMSE: 0.1923, Val RMAE: 0.3950
2025-04-21 15:22:51,143 - INFO - Using AttnPool instead of Mean Pooling.
2025-04-21 15:22:51,158 - INFO - Starting training with validation...
2025-04-21 15:22:51,206 - INFO - Epoch [1/25], Train Loss: 0.0439, Val Loss: 0.0365, Val SRCC: 0.0250, Val PCC: 0.1610, Val RMSE: 0.1910, Val RMAE: 0.3957
2025-04-21 15:22:51,297 - INFO - Epoch [2/25], Train Loss: 0.0436, Val Loss: 0.0368, Val SRCC: -0.0015, Val PCC: 0.1536, Val RMSE: 0.1918, Val RMAE: 0.3974
2025-04-21 15:22:51,384 - INFO - Epoch [3/25], Train Loss: 0.0436, Val Loss: 0.0366, Val SRCC: 0.0059, Val PCC: 0.1478, Val RMSE: 0.1912, Val RMAE: 0.3962
2025-04-21 15:22:51,455 - INFO - Epoch [4/25], Train Loss: 0.0436, Val Loss: 0.0367, Val SRCC: 0.0250, Val PCC: 0.1411, Val RMSE: 0.1917, Val RMAE: 0.3972
2025-04-21 15:22:51,543 - INFO - Epoch [5/25], Train Loss: 0.0434, Val Loss: 0.0367, Val SRCC: 0.0309, Val PCC: 0.1442, Val RMSE: 0.1915, Val RMAE: 0.3970
2025-04-21 15:22:51,623 - INFO - Epoch [6/25], Train Loss: 0.0434, Val Loss: 0.0367, Val SRCC: -0.0221, Val PCC: 0.1458, Val RMSE: 0.1915, Val RMAE: 0.3970
2025-04-21 15:22:51,699 - INFO - Epoch [7/25], Train Loss: 0.0433, Val Loss: 0.0365, Val SRCC: -0.0103, Val PCC: 0.1291, Val RMSE: 0.1910, Val RMAE: 0.3960
2025-04-21 15:22:51,781 - INFO - Epoch [8/25], Train Loss: 0.0430, Val Loss: 0.0364, Val SRCC: -0.0500, Val PCC: 0.1176, Val RMSE: 0.1908, Val RMAE: 0.3955
2025-04-21 15:22:51,870 - INFO - Epoch [9/25], Train Loss: 0.0431, Val Loss: 0.0366, Val SRCC: -0.0500, Val PCC: 0.1187, Val RMSE: 0.1912, Val RMAE: 0.3964
2025-04-21 15:22:51,959 - INFO - Epoch [10/25], Train Loss: 0.0430, Val Loss: 0.0367, Val SRCC: -0.0736, Val PCC: 0.1118, Val RMSE: 0.1915, Val RMAE: 0.3972
2025-04-21 15:22:52,039 - INFO - Epoch [11/25], Train Loss: 0.0427, Val Loss: 0.0366, Val SRCC: -0.0706, Val PCC: 0.1091, Val RMSE: 0.1914, Val RMAE: 0.3969
2025-04-21 15:22:52,113 - INFO - Epoch [12/25], Train Loss: 0.0426, Val Loss: 0.0364, Val SRCC: -0.0677, Val PCC: 0.1043, Val RMSE: 0.1909, Val RMAE: 0.3959
